name,url,price,description,image_urls
Women's Ring Infinite Wake 5 mm,https://www.glamira.com/women-s-ring-infinite-wake-5-mm.html,$846.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1031-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w4/profile/prA/surface/polished_new.jpg
Women's Ring Amazing Line 4 mm,https://www.glamira.com/women-s-ring-amazing-line-4-mm.html,"$1,570.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-W1000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA/surface/polished_new.jpg
Women's Ring Secret Garden 8 mm,https://www.glamira.com/women-s-ring-secret-garden-8-mm.html,"$1,216.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1134-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Glorious Square 5 mm,https://www.glamira.com/women-s-ring-glorious-square-5-mm.html,$788.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319135-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Infinite Energy 6 mm,https://www.glamira.com/women-s-ring-infinite-energy-6-mm.html,$999.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319186-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w6/profile/prA/surface/polished.jpg
Women's Ring Alluring Ornament 5 mm,https://www.glamira.com/women-s-ring-alluring-ornament-5-mm.html,$788.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-2200-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Alluring Line 5 mm,https://www.glamira.com/women-s-ring-alluring-line-5-mm.html,$806.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-3100-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Brilliant Step 6 mm,https://www.glamira.com/women-s-ring-brilliant-step-6-mm.html,$846.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-5200-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Brilliant Touch 4 mm,https://www.glamira.com/women-s-ring-brilliant-touch-4-mm.html,$620.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-5300-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Pretty Tender 5 mm,https://www.glamira.com/women-s-ring-pretty-tender-5-mm.html,$985.00,14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/11611pretty-tender-women/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w5/profile/prA.jpg
Women's Ring Bright Energy,https://www.glamira.com/women-s-ring-bright-energy.html,"$1,687.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/F5207-WOMEN/alloycolour/white.jpg
Women's Ring Golden Star,https://www.glamira.com/women-s-ring-golden-star.html,"$1,843.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/4968R-WOMEN/alloycolour/yellow.jpg
Women's Ring Noble Spark,https://www.glamira.com/women-s-ring-noble-spark.html,"$1,485.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/4433-N-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/red.jpg
Women's Ring Immortal Energy Basic,https://www.glamira.com/women-s-ring-immortal-energy-basic.html,$881.00,14K Yellow & White & Rose Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3696-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white_red.jpg
Women's Ring Classic Power 5mm,https://www.glamira.com/women-s-ring-classic-power-5mm.html,"$1,069.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD17650-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w5/profile/prB/surface/horizantly.jpg
Women's Ring Classic Progress 5mm,https://www.glamira.com/women-s-ring-classic-progress-5mm.html,"$1,026.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD18120-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w5/profile/prB/surface/icematte.jpg
Women's Ring Classic Glow,https://www.glamira.com/women-s-ring-classic-glow.html,"$1,177.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD18280-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prB/surface/sandy.jpg
Women's Ring Sensual Night 5 mm,https://www.glamira.com/women-s-ring-sensual-night-5-mm.html,"$1,356.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-010-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w5/profile/prA/surface/polished_verticalline.jpg
Women's Ring Mystic Union 8 mm,https://www.glamira.com/women-s-ring-mystic-union-8-mm.html,"$1,186.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1060-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Immortal Secret Basic,https://www.glamira.com/women-s-ring-immortal-secret-basic.html,"$1,021.00",14K Yellow & White & Rose Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3683-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white_red.jpg
Women's Ring Ornate Charm 8 mm,https://www.glamira.com/women-s-ring-ornate-charm-8-mm.html,"$2,132.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-V1700-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Mystic Trip 6 mm,https://www.glamira.com/women-s-ring-mystic-trip-6-mm.html,"$1,273.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-V2100-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red/accent/black/width/w6/profile/prB.jpg
Women's Ring Mystic Spring 8 mm,https://www.glamira.com/women-s-ring-mystic-spring-8-mm.html,"$1,138.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-V2700-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Lovely Sparkle 8 mm,https://www.glamira.com/women-s-ring-lovely-sparkle-8-mm.html,"$1,184.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1140-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/accent/black/width/w8/profile/prA.jpg
Women's Ring Noble Leaf 6 mm,https://www.glamira.com/women-s-ring-noble-leaf-6-mm.html,$976.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1122-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/accent/black/width/w6/profile/prA.jpg
Women's Ring Tropical Story 6 mm,https://www.glamira.com/women-s-ring-tropical-story-6-mm.html,$960.00,14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1129-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red/accent/black/width/w6/profile/prA.jpg
Women's Ring Golden Cover 8 mm,https://www.glamira.com/women-s-ring-golden-cover-8-mm.html,"$1,183.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319027-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/accent/black/width/w8/profile/prA.jpg
Women's Ring Mystic Bond 8 mm,https://www.glamira.com/women-s-ring-mystic-bond-8-mm.html,"$1,143.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1139-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Bright Beauty 5 mm,https://www.glamira.com/women-s-ring-bright-beauty-5-mm.html,$902.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-1100-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/icematte.jpg
Women's Ring Flawless Beauty 5 mm,https://www.glamira.com/women-s-ring-flawless-beauty-5-mm.html,$937.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-44000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/surface/icematte.jpg
Women's Ring Brilliant Element 5 mm,https://www.glamira.com/women-s-ring-brilliant-element-5-mm.html,$867.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-8600-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Essential Reality 6 mm,https://www.glamira.com/women-s-ring-essential-reality-6-mm.html,$917.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1026-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Pure Garden 5 mm,https://www.glamira.com/women-s-ring-pure-garden-5-mm.html,$815.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1038-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Women's Ring Confident Down 8 mm,https://www.glamira.com/women-s-ring-confident-down-8-mm.html,"$1,559.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10014n-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/wood/oakbronce/width/w8/profile/prA.jpg
Women's Ring Immortal Grace,https://www.glamira.com/women-s-ring-immortal-grace.html,"$1,021.00",14K White & Rose Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3580-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red.jpg
Women's Ring Immortal Love,https://www.glamira.com/women-s-ring-immortal-love.html,"$1,113.00",14K White & Yellow Gold  & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_3708-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow.jpg
Women's Ring Classic Shield 4mm,https://www.glamira.com/women-s-ring-classic-shield-4mm.html,$799.00,14K Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD10970-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/red/width/w4/profile/prB/surface/icematte.jpg
Women's Ring Classic Emotion,https://www.glamira.com/women-s-ring-classic-emotion.html,"$1,559.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD15300-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prB/surface/polished.jpg
Women's Ring Ornate Hard 8 mm,https://www.glamira.com/women-s-ring-ornate-hard-8-mm.html,"$1,897.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-V1900-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Charming Line 5 mm,https://www.glamira.com/women-s-ring-charming-line-5-mm.html,"$1,508.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-W1005-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5/profile/prA/surface/polished_new.jpg
Women's Ring Alluring Intention 6mm,https://www.glamira.com/women-s-ring-alluring-intention-6mm.html,"$1,058.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T10370V1-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prB/surface/polished.jpg
Women's Ring Pure Tree 6 mm,https://www.glamira.com/women-s-ring-pure-tree-6-mm.html,$964.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4005-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prB/surface/polished_verticalline.jpg
Women's Ring Infinite Deep 5 mm,https://www.glamira.com/women-s-ring-infinite-deep-5-mm.html,"$1,175.00",14K Rose & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1022-women/womenstone/diamond-Brillant_AAA/alloycolour/red_white/width/w5/profile/prA/surface/polished_verticalline.jpg
Women's Ring Immortal Glow 6 mm,https://www.glamira.com/women-s-ring-immortal-glow-6-mm.html,$897.00,14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1022-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Life Glow 6 mm,https://www.glamira.com/women-s-ring-life-glow-6-mm.html,$892.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1026-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Exotic Miracle 6 mm,https://www.glamira.com/women-s-ring-exotic-miracle-6-mm.html,$932.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319128-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Alluring Ornament 6 mm,https://www.glamira.com/women-s-ring-alluring-ornament-6-mm.html,$897.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-2200-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Charming Leaf,https://www.glamira.com/women-s-ring-charming-leaf.html,"$1,879.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/A2588S-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Women's Ring Unique Class,https://www.glamira.com/women-s-ring-unique-class.html,$969.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/12291-NR-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Women's Ring Alluring Summer,https://www.glamira.com/women-s-ring-alluring-summer.html,$828.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN711-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Ornate Hard 6 mm,https://www.glamira.com/women-s-ring-ornate-hard-6-mm.html,"$1,665.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-V1900-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/accent/black/width/w6/profile/prA.jpg
Women's Ring Embrace Feeling 6 mm,https://www.glamira.com/women-s-ring-embrace-feeling-6-mm.html,$958.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1014-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished_new.jpg
Women's Ring Essential Light 6 mm,https://www.glamira.com/women-s-ring-essential-light-6-mm.html,$976.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1050-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Adore Satin,https://www.glamira.com/women-s-ring-adore-satin.html,"$1,219.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN645-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Alluring Island,https://www.glamira.com/women-s-ring-alluring-island.html,$993.00,14K Rose Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN1131-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red.jpg
Women's Ring Serenity Classic,https://www.glamira.com/women-s-ring-serenity-classic.html,"$1,339.00",14K White & Yellow Gold  & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/NT177-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow.jpg
Women's Ring Noble Rose 5 mm,https://www.glamira.com/women-s-ring-noble-rose-5-mm.html,"$1,045.00",14K Rose & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T120907-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/red_white/width/w5/profile/prA/surface/polished_sandy.jpg
Women's Ring Smart Glory 5 mm,https://www.glamira.com/women-s-ring-smart-glory-5-mm.html,$990.00,14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T120916-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Charming Filirt 6 mm,https://www.glamira.com/women-s-ring-charming-filirt-6-mm.html,$957.00,14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4015-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prB/surface/polished_verticalline.jpg
Women's Ring Marvelous Passion 8 mm,https://www.glamira.com/women-s-ring-marvelous-passion-8-mm.html,"$1,382.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-ma010_1-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prB.jpg
Women's Ring Natural Impression 6 mm,https://www.glamira.com/women-s-ring-natural-impression-6-mm.html,$887.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1005-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Splendid Feeling 6 mm,https://www.glamira.com/women-s-ring-splendid-feeling-6-mm.html,$877.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1091-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Gorgeous Moment 5 mm,https://www.glamira.com/women-s-ring-gorgeous-moment-5-mm.html,$783.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1126-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w5/profile/prA.jpg
Women's Ring Pure Choice 6 mm,https://www.glamira.com/women-s-ring-pure-choice-6-mm.html,$909.00,14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1136-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red/accent/black/width/w6/profile/prA.jpg
Women's Ring Charming Infinite 5 mm,https://www.glamira.com/women-s-ring-charming-infinite-5-mm.html,$783.00,14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319091-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w5/profile/prA/surface/polished.jpg
Women's Ring Glamour Line 6 mm,https://www.glamira.com/women-s-ring-glamour-line-6-mm.html,$900.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-10000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Unique Star 4 mm,https://www.glamira.com/women-s-ring-unique-star-4-mm.html,$620.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1021-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Essential Trend 8 mm,https://www.glamira.com/women-s-ring-essential-trend-8-mm.html,"$1,217.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1042-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Captivating Ivy 8 mm,https://www.glamira.com/women-s-ring-captivating-ivy-8-mm.html,"$1,399.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-ivy-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA.jpg
Women's Ring Cute Start 6 mm,https://www.glamira.com/women-s-ring-cute-start-6-mm.html,"$1,183.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627cute-start-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Meeting 6 mm,https://www.glamira.com/women-s-ring-glamorous-meeting-6-mm.html,"$1,178.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-meeting-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Road 6 mm,https://www.glamira.com/women-s-ring-glamorous-road-6-mm.html,"$1,151.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-road-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Glamorous Unity 5 mm,https://www.glamira.com/women-s-ring-glamorous-unity-5-mm.html,"$1,001.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-unity-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Spectacular Fame 8 mm,https://www.glamira.com/women-s-ring-spectacular-fame-8-mm.html,"$1,626.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627spectacular-fame-women/womenstone/diamond-zirconia_AAAAA/stone2/diamond-zirconia_AAAAA/alloycolour/red_white/width/w8/profile/prA/surface/polished.jpg
Women's Ring Alluring Dream,https://www.glamira.com/women-s-ring-alluring-dream.html,"$1,024.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/TWN1509-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Glorious Crown,https://www.glamira.com/women-s-ring-glorious-crown.html,"$1,770.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GLR219-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Embrace Place,https://www.glamira.com/women-s-ring-embrace-place.html,$765.00,14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/LG107-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Women's Ring Classic Song,https://www.glamira.com/women-s-ring-classic-song.html,"$1,509.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD17170-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prB/surface/sandy.jpg
Women's Ring Immortal Trust 5 mm,https://www.glamira.com/women-s-ring-immortal-trust-5-mm.html,"$1,096.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T44000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/polished_verticalline.jpg
Women's Ring Immortal Togetherness 8 mm,https://www.glamira.com/women-s-ring-immortal-togetherness-8-mm.html,"$1,273.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1055-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Glorious Dream 4 mm,https://www.glamira.com/women-s-ring-glorious-dream-4-mm.html,$648.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319275-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished.jpg
Women's Ring Bright Magnet,https://www.glamira.com/women-s-ring-bright-magnet.html,"$1,527.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/C3408-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white_red.jpg
Women's Ring Charming Summer 6mm,https://www.glamira.com/women-s-ring-charming-summer-6mm.html,"$1,325.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T211230-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Splendid Lucy 6 mm,https://www.glamira.com/women-s-ring-splendid-lucy-6-mm.html,$846.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319002-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA.jpg
Women's Ring Grace Light 6 mm,https://www.glamira.com/women-s-ring-grace-light-6-mm.html,$983.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319156-WOMEN/womenstone/diamond-zirconia_AAAAA/menstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Confident Heart 8 mm,https://www.glamira.com/women-s-ring-confident-heart-8-mm.html,"$1,536.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10027-n-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w8/profile/prA.jpg
Women's Ring Charming Diamond,https://www.glamira.com/women-s-ring-charming-diamond.html,"$1,154.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/C2855-N-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow.jpg
